step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1270,50.8,209.616506726092,8.54081086345806,-219.747655681262,-13.6860213859176,434.509372929814,0,0,0,0,-17.784889996351,-14.3231429265721,-3.9884867714253e-05,0.0001335198533948,2.89160483699963,0.508973812875104,0.128666470823,55.9330292271773,5703.955676495286,5648.022647268109,8.259415289456511,207.56100579618064
1271,50.84,209.61601358457,8.53992443592974,-219.74802769226,-13.6858459214968,434.509962762397,0,0,0,0,-17.7846617936561,-14.324287933509,-3.98846717909851e-05,0.0001335198440048,2.88858040074256,0.508974545360785,0.128465641464,55.93396031456979,5703.942257430978,5648.008297116408,8.244760543351907,207.56047843782775
1272,50.88,209.615472466332,8.53897739277293,-219.748339841235,-13.6856639968648,434.510498911659,0,0,0,0,-17.7844252104957,-14.3253431794224,-3.9884291276185e-05,0.0001335200133059,2.88535557721652,0.508975490030631,0.128265266505,55.933544396415726,5703.927532853732,5647.993988457317,8.229947371503538,207.55995260430015
1273,50.92,209.614875751046,8.53796103662355,-219.748592313073,-13.685474480871,434.510981508366,0,0,0,0,-17.7841787784004,-14.3263042202345,-3.98837752572545e-05,0.0001335203118095,2.88193067237354,0.508976650597012,0.128065356237,55.93157282455248,5703.911295403753,5647.9797225792,8.214946899872194,207.5594283429444
1274,50.96,209.614243060523,8.53689797763175,-219.748785298963,-13.6852803080213,434.511410689876,0,0,0,0,-17.7839263060956,-14.3271827021595,-3.98834297781345e-05,0.0001335204331193,2.8783060051484,0.508977998223128,0.127865921115,55.92857983757576,5703.894079017713,5647.965499180137,8.199839394796111,207.55890564266505
1275,51.0,209.613611921432,8.53583136270413,-219.748918997575,-13.6850870448506,434.511786601153,0,0,0,0,-17.7836750187331,-14.3280005935948,-3.98834617968857e-05,0.0001335201700863,2.87448190714478,0.508979478751665,0.127666971803,55.92558739812205,5703.876904848288,5647.951317450166,8.184775949822065,207.55838447369663
1276,51.04,209.613020342206,8.53480483498399,-219.748993614591,-13.6849002715793,434.512109393393,0,0,0,0,-17.7834321595615,-14.3287798413015,-3.98835289245989e-05,0.0001335198652227,2.87045872283663,0.508981024387887,0.127468519037,55.92362971719749,5703.86080715762,5647.937177440423,8.169908381250732,207.55786483791832
1277,51.08,209.612493010585,8.53384670535794,-219.749009360561,-13.6847235551628,434.512379220951,0,0,0,0,-17.7832023589327,-14.3295344190729,-3.98831714497042e-05,0.0001335199785795,2.86623680983076,0.508982567810386,0.127270573418,55.92337732751091,5703.846457733331,5647.92308040582,8.155334383324767,207.55734678144728
1278,51.12,209.612036685069,8.53296471712608,-219.74896644886,-13.6845578218817,434.512596238685,0,0,0,0,-17.7829868195014,-14.3302678851915,-3.98826124769806e-05,0.0001335202873415,2.86181653888597,0.508984054477373,0.127073145285,55.92501243792444,5703.8340404835735,5647.909028045649,8.141079853603555,207.5568303667314
1279,51.16,209.611641255645,8.53214730664159,-219.748865094655,-13.6844015567623,434.512760600421,0,0,0,0,-17.7827835747886,-14.33097422247,-3.98823976505335e-05,0.0001335202460364,2.85719829400898,0.508985448473651,0.126876244658,55.92825858022328,5703.8232803008805,5647.8950217206575,8.127103833225597,207.5563156437771
1280,51.2,209.61128119914,8.53136527597752,-219.748705513608,-13.6842510204284,434.512872457199,0,0,0,0,-17.7825877708188,-14.3316387053796,-3.98824954240936e-05,0.0001335198864253,2.85238247294766,0.508986730749728,0.12667988113,55.932420106545344,5703.813482664342,5647.881062557796,8.113304820663494,207.55580265399917
1281,51.24,209.610917840275,8.53057436771368,-219.748487918716,-13.684100562726,434.512931954003,0,0,0,0,-17.7823920736024,-14.3322390915555,-3.9882512778955e-05,0.0001335196018301,2.84736948801424,0.508987892837235,0.126484063625,55.936443091202065,5703.8035951660095,5647.867152074808,8.099530108477001,207.5552914531736
1282,51.28,209.610506829718,8.52972383057154,-219.74821251565,-13.6839437109417,434.512939225738,0,0,0,0,-17.7821880819642,-14.3327499202399,-3.98823274929869e-05,0.000133519514689,2.84215976671741,0.508988930440678,0.126288800153,55.93911863791281,5703.792410999093,5647.85329236118,8.08560560473006,207.55478211808762
1283,51.32,209.610012013142,8.52877232337799,-219.747879498431,-13.6837752060815,434.512894394276,0,0,0,0,-17.781968970581,-14.3331506164319,-3.98820150212228e-05,0.000133519549564,2.83675375183493,0.508989839725008,0.126094097675,55.939460901921876,5703.778946354245,5647.839485452323,8.071390555994412,207.5542747235412
1284,51.36,209.60942010977,8.52770474047183,-219.7474890465,-13.683593151326,434.512797567124,0,0,0,0,-17.7817322779847,-14.333433915808,-3.98816599380207e-05,0.0001335196216828,2.83115190125204,0.50899061662233,0.12589996209,55.937107522868395,5703.762839843114,5647.825732320246,8.056834928633764,207.553769305255
1285,51.4,209.608747207078,8.52653963420903,-219.747041322482,-13.6833999408215,434.512648836172,0,0,0,0,-17.7814811112454,-14.3336092995323,-3.98813098667417e-05,0.0001335196829551,2.82535468804304,0.508991257558123,0.125706398173,55.93249682494425,5703.744529228222,5647.812032403278,8.04200408420439,207.55326584258802
1286,51.44,209.608031978007,8.52532140275765,-219.746536469639,-13.6832012300678,434.512448274956,0,0,0,0,-17.781222809676,-14.3336988917225,-3.98809462906962e-05,0.0001335197514181,2.81936260094574,0.508991759866231,0.125513409367,55.92668262119927,5703.725066853893,5647.798384232693,8.027051169866134,207.55276428156554
1287,51.48,209.607319692741,8.52410194370818,-219.745974609227,-13.6830035766343,434.512195934893,0,0,0,0,-17.7809658837982,-14.3337284929176,-3.98806926681005e-05,0.0001335197038714,2.81317614476892,0.508992122295147,0.125320997521,55.920897999562015,5703.705684584576,5647.784786585014,8.012153829819942,207.55226457722566
1288,51.52,209.606646902503,8.52292312165859,-219.745355839092,-13.6828122227242,434.511891842661,0,0,0,0,-17.7807171380547,-14.3337190901073,-3.98807772970775e-05,0.0001335193133616,2.80679584026917,0.508992347529163,0.125129162744,55.916137971618305,5703.687377029713,5647.7712390580955,7.997454287322685,207.55176671478972
1289,51.56,209.60603375291,8.52180800107374,-219.744680234288,-13.6826300140509,434.511536000175,0,0,0,0,-17.7804802671018,-14.3336823311113,-3.98810324424589e-05,0.0001335187490479,2.80022222374708,0.508992446255683,0.124937903477,55.91295040353954,5703.670692379463,5647.757741975923,7.9830298082715565,207.55127070616405
1290,51.6,209.605485052894,8.52076209390345,-219.743947849038,-13.6824575784614,434.51112838649,0,0,0,0,-17.7802560867066,-14.3336207888246,-3.98809159374796e-05,0.0001335185529334,2.79345584678671,0.508992438920851,0.124747216672,55.91146536102734,5703.655761491529,5647.744296130501,7.968897462194419,207.55077658045428
1291,51.64,209.60499793468,8.51978214084768,-219.74315871876,-13.6822944474715,434.510668960064,0,0,0,0,-17.7800439890621,-14.3335324037335,-3.98803063972107e-05,0.000133518844218,2.78649727620322,0.508992352301364,0.12455709794,55.91160410547178,5703.64250632978,5647.730902224308,7.955044391999025,207.55028436347592
1292,51.68,209.604570784746,8.51886634708683,-219.742312861969,-13.6821403612889,434.510157660918,0,0,0,0,-17.7798436368511,-14.3334160794462,-3.98797312995826e-05,0.0001335190929054,2.7793470937316,0.508992212628117,0.124367541659,55.91332297742494,5703.630882988046,5647.717560010621,7.941462720400869,207.5497940461622
1293,51.72,209.604206289734,8.51801786541972,-219.741410283029,-13.6819957061412,434.509594413484,0,0,0,0,-17.7796555310533,-14.3332735714018,-3.98795398942786e-05,0.0001335189498066,2.77200589508561,0.508992040419997,0.124178541134,55.91669643940767,5703.62096457358,5647.704268134172,7.928161291993132,207.54930557870782
1294,51.76,209.603906381947,8.51723899215294,-219.740450976225,-13.6818607643802,434.508979130398,0,0,0,0,-17.7794800374773,-14.3331061276572,-3.98794875253565e-05,0.0001335186643908,2.76447428889935,0.508991851799863,0.123990088866,55.92177867581423,5703.612803667023,5647.691024991209,7.915145958318229,207.54881890217604
1295,51.8,209.603664575976,8.51652239639326,-219.739434929858,-13.6817346065939,434.508311716035,0,0,0,0,-17.7793159486538,-14.3329097206171,-3.9879319917984e-05,0.0001335184995369,2.75675289624076,0.50899166716601,0.123802176802,55.928394317940715,5703.60622379141,5647.6778294734695,7.902390051974592,207.54833397583897
1296,51.84,209.603461947661,8.51584655017508,-219.738362128588,-13.6816145422094,434.507592068283,0,0,0,0,-17.77915977106,-14.332673008042,-3.98791096491607e-05,0.000133518390404,2.74884235085341,0.508991522773724,0.123614796449,55.93602919193666,5703.600709994115,5647.664680802179,7.889819265215597,207.54785077107718
1297,51.88,209.60326736444,8.51517602522066,-219.73723255381,-13.6814961856237,434.506820078653,0,0,0,0,-17.7790058118447,-14.3323781436075,-3.98789788125873e-05,0.0001335182170263,2.74074329958687,0.508991477362711,0.123427938849,55.94383703719304,5703.59541511498,5647.651578077787,7.877313004635691,207.54736925483277
1298,51.92,209.603039830347,8.51446417677515,-219.736046183699,-13.6813737951425,434.505995632413,0,0,0,0,-17.7788466198355,-14.3320026267438,-3.9878920143007e-05,0.0001335179829154,2.73245640236482,0.50899160742932,0.123241594564,55.950703197547654,5703.589223596947,5647.6385203994,7.864713741311498,207.5468893939985
1299,51.96,209.602733862361,8.51365925898543,-219.734802994135,-13.6812410126789,434.505118610189,0,0,0,0,-17.7786739459022,-14.3315222712529,-3.98788092479457e-05,0.0001335178069232,2.72398233180621,0.508991991020588,0.12305575379,55.95539040513514,5703.580897783976,5647.625507378841,7.851847793831981,207.54641117430918
1300,52.0,209.60231070097,8.51271720182483,-219.733502959896,-13.681092431588,434.504188890629,0,0,0,0,-17.7784807765635,-14.330916901438,-3.98785047675424e-05,0.0001335178269747,2.71532177291725,0.508992686725891,0.122870406572,55.95684387462142,5703.569382976026,5647.612539101405,7.8385682217037616,207.54593459889932
1301,52.04,209.601753105767,8.51161850644965,-219.73214605473,-13.6809256985709,434.503206352618,0,0,0,0,-17.7782640596411,-14.3301779765174,-3.98780466528303e-05,0.0001335180025186,2.70647542306392,0.508993716670782,0.12268554296,55.95459501841687,5703.554210037724,5647.599615019308,7.82481106501177,207.5454596476382
1302,52.08,209.601074091748,8.51037822114422,-219.730732250635,-13.680742755062,434.502170876301,0,0,0,0,-17.7780263135619,-14.3293129501286,-3.98776461444177e-05,0.0001335181236584,2.69744399195,0.508995058919501,0.122501153049,55.949000148647016,5703.535733125154,5647.586732976507,7.810627961464037,207.54498624129278
1303,52.12,209.600311570084,8.50903978812814,-219.729261518388,-13.6805490433596,434.501082343703,0,0,0,0,-17.7777745975119,-14.3283421415698,-3.98773935887303e-05,0.0001335181028425,2.6882282012112,0.508996650411641,0.122317226973,55.941094006248896,5703.514983853822,5647.573889847573,7.79616474535701,207.54451426500557
1304,52.16,209.59951272695,8.50765717047456,-219.727733830441,-13.6803512530104,434.499940639927,0,0,0,0,-17.7775175894713,-14.3272907570291,-3.98771983926096e-05,0.0001335180342215,2.67882878383636,0.508998400273545,0.122133754952,55.932163180361584,5703.493246224949,5647.561083044588,7.781601297851521,207.54404362367237
1305,52.2,209.598719929302,8.50627876476437,-219.726149164773,-13.6801553254814,434.498745654792,0,0,0,0,-17.7772629991266,-14.3261820554475,-3.98770870299866e-05,0.0001335178932317,2.66924648379473,0.509000211666241,0.1219507274,55.92336191509149,5703.47167310213,5647.548311187038,7.7670979032923855,207.54357426656026
1306,52.24,209.597964749886,8.5049406202603,-219.72450750748,-13.6799656469286,434.497497284035,0,0,0,0,-17.7770165202238,-14.3250342953077,-3.98771525199661e-05,0.0001335175836021,2.65948205606181,0.509002004787638,0.121768135025,55.91555002178728,5703.451123623541,5647.535573601754,7.752772948228147,207.54310616893065
1307,52.28,209.597267414371,8.50366584504903,-219.722808853745,-13.6797850068614,434.496195429928,0,0,0,0,-17.7767817753689,-14.3238599230333,-3.98771423655749e-05,0.0001335173481981,2.64953626680097,0.509003730875193,0.121585968862,55.90927845913184,5703.432148157672,5647.52286969854,7.738701283063808,207.54263930909434
1308,52.32,209.596637319117,8.50246521450007,-219.721053208826,-13.6796146890781,434.494840002521,0,0,0,0,-17.7765604327191,-14.3226652281806,-3.98766999355185e-05,0.0001335175318656,2.63940989310725,0.509005373405613,0.121404220323,55.904803571532696,5703.4150023924985,5647.510198820966,7.7249165622074125,207.54217366292795
1309,52.36,209.596073526622,8.50133775108239,-219.719240590776,-13.6794545564068,434.493430922722,0,0,0,0,-17.7763523153884,-14.3214503385665,-3.98760878486572e-05,0.0001335178659613,2.62910372225733,0.509006941108805,0.121222881365,55.9021006512085,5703.399660817293,5647.497560166084,7.711413476288295,207.54170920092363
1310,52.4,209.595565011637,8.50027101401086,-219.717371034824,-13.6793030944504,434.4919681269,0,0,0,0,-17.7761554581884,-14.3202093285919,-3.9875915716436e-05,0.0001335177452011,2.6186185508814,0.509008458600264,0.12104194477,55.90087061122447,5703.38582341975,5647.484952808525,7.698149021853124,207.5412458890747
1311,52.44,209.595091120683,8.49924160549179,-219.715444597662,-13.6791574583154,434.490451571169,0,0,0,0,-17.775966168473,-14.3189303501679,-3.98761366597787e-05,0.0001335172274278,2.60795518453999,0.509009956476796,0.12086140442,55.90055194240959,5703.372928190078,5647.472376247668,7.6850444851138136,207.54078370898372
1312,52.48,209.594625706209,8.49821985147216,-219.713461359845,-13.6790140192715,434.488881233854,0,0,0,0,-17.7757797358831,-14.3175979027686,-3.98761137678351e-05,0.0001335169589023,2.5971144378539,0.509011460829815,0.120681255441,55.90043269776874,5703.360263617176,5647.459830919408,7.672001125195177,207.54032267666952
1313,52.52,209.594147584238,8.49718171220662,-219.711421426065,-13.6788698181719,434.487257116269,0,0,0,0,-17.7755923191009,-14.3161992691099,-3.98755603575877e-05,0.0001335172291094,2.58609713462727,0.509012984134091,0.120501494217,55.89993562951203,5703.347253255668,5647.447317626156,7.658939413425571,207.53986282162018
1314,52.56,209.593652225129,8.49612212238345,-219.709324924522,-13.6787242157131,434.485579242981,0,0,0,0,-17.7754030881397,-14.3147319929276,-3.98748598356533e-05,0.0001335176517717,2.5749041075877,0.509014521226912,0.120322118363,55.89893761864027,5703.333773847745,5647.434836229105,7.645842562279436,207.5394041387346
1315,52.6,209.593154337982,8.49505793774208,-219.707172006502,-13.6785792553817,434.483847662124,0,0,0,0,-17.7752146954827,-14.3132054750707,-3.98745821785842e-05,0.0001335176516423,2.56353619795096,0.509016052059363,0.120143126738,55.89784032253199,5703.320225648403,5647.422385325871,7.632765644430743,207.53894657647615
1316,52.64,209.592677787179,8.49401642100482,-219.704962846222,-13.6784382328672,434.482062445263,0,0,0,0,-17.77503141904,-14.3116344371001,-3.98747788651582e-05,0.0001335171718544,2.55199425533056,0.509017549178213,0.119964519446,55.897294561982676,5703.307258040554,5647.409963478572,7.619797415711458,207.5384900820036
1317,52.68,209.592241645039,8.49301933717931,-219.702697640254,-13.678303738221,434.480223686335,0,0,0,0,-17.7748566207806,-14.310030186593,-3.9874868915623e-05,0.0001335167889193,2.54027913815821,0.509018986336145,0.119786297784,55.89781945520444,5703.295390008431,5647.397570553227,7.607008195714584,207.53803465039329
1318,52.72,209.591854200218,8.49207615011335,-219.7003766065,-13.6781768435901,434.478331500195,0,0,0,0,-17.7746916923275,-14.308397160468,-3.98744680621481e-05,0.0001335168845336,2.52839171405423,0.509020345315665,0.11960846413,55.89963940171856,5703.284847097853,5647.385207696135,7.59442786742973,207.5375803237709
1319,52.76,209.591517040926,8.49118871386365,-219.697999983369,-13.678057711323,434.476386021754,0,0,0,0,-17.7745368441478,-14.3067357936004,-3.98739180813645e-05,0.0001335171170408,2.516332859792,0.509021619336769,0.119431021852,55.90279636900849,5703.275672526215,5647.3728761572065,7.582061440293908,207.5371271480698
1320,52.8,209.591231180298,8.49035826323914,-219.695568029611,-13.6779464591536,434.474387405823,0,0,0,0,-17.7743922284356,-14.3050463416833,-3.98736251995485e-05,0.0001335170824014,2.50410346103593,0.509022812755919,0.11925397527,55.90731733709809,5703.267893862325,5647.360576525227,7.569911929121922,207.53667514492744
1321,52.84,209.590998279991,8.48958678298895,-219.693081024178,-13.6778433054286,434.472335826609,0,0,0,0,-17.7742581274914,-14.3033293112482,-3.98734895992863e-05,0.0001335168828183,2.49170441234005,0.509023938012022,0.119077329624,55.91324718574596,5703.261556322172,5647.348309136426,7.55798481453935,207.53622432670008
