step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1050,42,209.362034980184,8.11148719916897,-216.910703330095,-13.7303688114523,431.891619922562,0,0,0,0,-17.8426381879925,-11.594425238746,-4.1505308964404e-05,0.000124027779910826,-0.559450265341895,0.00319298533986627
1051,42.04,209.377150495609,8.12618998001913,-216.93201854067,-13.7300208429446,431.912999899205,0,0,0,0,-17.8421850109039,-11.601199979203,-4.15055373955674e-05,0.000124027594539149,-0.508756809636144,0.00319278728251204
1052,42.08,209.392367981215,8.14101605424045,-216.953348733058,-13.7296709479836,431.934371608017,0,0,0,0,-17.8417293287379,-11.6078939941369,-4.15057658370325e-05,0.000124027407337128,-0.458057168535587,0.00319255356717965
1053,42.12,209.407683894177,8.15596191906122,-216.974692673749,-13.7293191484382,431.955733797303,0,0,0,0,-17.8412711699781,-11.6145092355216,-4.15059942775419e-05,0.000124027218323474,-0.407354693900701,0.00319228415673921
1054,42.16,209.423094347125,8.17102372067669,-216.996049130985,-13.7289654662213,431.977085223654,0,0,0,0,-17.8408105631656,-11.6210479514236,-4.15062227077025e-05,0.000124027027516305,-0.356652736394215,0.0031919790261028
1055,42.2,209.438595106709,8.18619725280733,-217.017416874825,-13.7286099232879,431.998424652014,0,0,0,0,-17.8403475368959,-11.6275126914322,-4.15064511188177e-05,0.000124026834933241,-0.305954645253384,0.00319163816221936
1056,42.24,209.454181602638,8.2014779657462,-217.038794677223,-13.7282525416324,432.019750855747,0,0,0,0,-17.8398821198163,-11.6339063050961,-4.15066795037421e-05,0.000124026640591345,-0.255263768064432,0.00319126156406539
1057,42.28,209.469848946598,8.21686098526891,-217.060181312104,-13.7278933432871,432.041062616719,0,0,0,0,-17.8394143406232,-11.640231933492,-4.15069078563686e-05,0.000124026444507045,-0.204583450539113,0.00319084924263142
1058,42.32,209.48559195944,8.23234113983437,-217.081575555462,-13.7275323503195,432.062358725388,0,0,0,0,-17.8389442280589,-11.6464929941913,-4.15071361715394e-05,0.000124026246696065,-0.15391703629323,0.0031904012209041
1059,42.36,209.501405205118,8.24791299451891,-217.102976185457,-13.7271695848306,432.083637980887,0,0,0,0,-17.8384718109092,-11.6526931600926,-4.15073644454106e-05,0.000124026047173424,-0.10326786662688,0.00318991753384397
1060,42.4,209.517283030308,8.26357089065054,-217.124381982519,-13.7268050689523,432.104899191129,0,0,0,0,-17.8379971180004,-11.65883633286,-4.15075926749334e-05,0.000124025845953548,-0.0526392803061802,0.00318939822835875
1061,42.44,209.533219608775,8.2793089901788,-217.145791729461,-13.7264388248456,432.126141172903,0,0,0,0,-17.8375201781966,-11.664926611913,-4.15078208575339e-05,0.000124025643049411,-0.0020346133461838,0.00318884336327246
1062,42.48,209.549208988804,8.29512132312035,-217.167204211586,-13.7260708746985,432.147362751969,0,0,0,0,-17.8370410203969,-11.6709682600803,-4.15080489908752e-05,0.000124025438473554,0.0485428012053047,0.00318825300929023
1063,42.52,209.565245141298,8.31100183566392,-217.188618216807,-13.7257012407237,432.168562763164,0,0,0,0,-17.8365596735326,-11.6769656670333,-4.15082770735122e-05,0.000124025232236546,0.0990896334833836,0.00318762724895933
1064,42.56,209.581322006146,8.32694443655735,-217.210032535749,-13.7253299451564,432.189740050493,0,0,0,0,-17.8360761665646,-11.6829233116499,-4.15085051032525e-05,0.000124025024349065,0.149602557021537,0.00318696617662615
1065,42.6,209.597433535321,8.34294304021563,-217.231445961863,-13.7249570102523,432.21089346722,0,0,0,0,-17.8355905284802,-11.688845724467,-4.15087330783591e-05,0.00012402481482053,0.200078248967286,0.00318626989838928
1066,42.64,209.613573731873,8.35899160573218,-217.252857291526,-13.7245824582857,432.232021875952,0,0,0,0,-17.835102788291,-11.6947374513951,-4.15089609964183e-05,0.000124024603659291,0.2505133902983,0.00318553853204847
1067,42.68,209.629736684008,8.37508417097504,-217.274265324136,-13.7242063115468,432.253124148716,0,0,0,0,-17.8346129750295,-11.7006030198093,-4.15091888553416e-05,0.000124024390872758,0.30090466603922,0.00318477220704944
1068,42.72,209.64591659296,8.39121488047928,-217.295668862204,-13.72382859234,432.274199167024,0,0,0,0,-17.8341211177463,-11.7064469079882,-4.15094166516323e-05,0.000124024176467792,0.351248765479441,0.00318397106442455
1069,42.76,209.662107793289,8.40737800576425,-217.317066711427,-13.7234493229818,432.295245821933,0,0,0,0,-17.8336272455081,-11.712273518679,-4.15096443826384e-05,0.000124023960450667,0.401542382392048,0.0031831352567296
1070,42.8,209.678304764948,8.42356795742344,-217.338457680761,-13.7230685257982,432.316263014084,0,0,0,0,-17.833131387394,-11.7180871574227,-4.15098720442268e-05,0.000124023742827374,0.451782215254051,0.0031822649479767
1071,42.84,209.694502137483,8.43977928934892,-217.359840582483,-13.7226862231231,432.33724965374,0,0,0,0,-17.832633572493,-11.7238920161203,-4.15100996324131e-05,0.000124023523603872,0.501964967467968,0.00318136031356368
1072,42.88,209.710694687223,8.45600669594707,-217.381214232233,-13.722302437296,432.358204660805,0,0,0,0,-17.8321338299018,-11.7296921621104,-4.15103271426785e-05,0.000124023302786053,0.552087347584724,0.00318042154019972
1073,42.92,209.72687732813,8.47224500301318,-217.402577449057,-13.7219171906597,432.379126964834,0,0,0,0,-17.8316321887211,-11.7354915328144,-4.15105545705199e-05,0.00012402308037956,0.602146069527813,0.00317944882582724
1074,42.96,209.743045096725,8.48848915269323,-217.42392905544,-13.7215305055585,432.40001550503,0,0,0,0,-17.8311286780539,-11.7412939357457,-4.15107819111956e-05,0.000124022856390357,0.652137852818599,0.00317844237953985
1075,43,209.759193131869,8.50473418328744,-217.445267877317,-13.721142404336,432.420869230234,0,0,0,0,-17.8306233270021,-11.7471030535291,-4.15110091594957e-05,0.000124022630825455,0.702059422802587,0.00317740242149657
1076,43.04,209.775316650856,8.52097520538472,-217.466592744096,-13.7207529093333,432.4416870989,0,0,0,0,-17.830116164664,-11.7529224534697,-4.15112363107843e-05,0.00012402240369195,0.751907510876437,0.00317632918283226
1077,43.08,209.79141092378,8.53720737625948,-217.487902488661,-13.7203620428867,432.462468079069,0,0,0,0,-17.8296072201321,-11.7587556010285,-4.15114633608082e-05,0.000124022174998277,0.80167885471541,0.00317522290556461
1078,43.12,209.80747124783,8.55342587420357,-217.509195947373,-13.7199698273256,432.483211148325,0,0,0,0,-17.8290965224899,-11.7646058764754,-4.15116903053225e-05,0.000124021944752753,0.851370198500939,0.00317408384249789
1079,43.16,209.823492922557,8.56962587383606,-217.530471960067,-13.7195762849711,432.50391529376,0,0,0,0,-17.8285841008098,-11.7704765938824,-4.15119171408482e-05,0.000124021712965272,0.900978293148023,0.00317291225712338
1080,43.2,209.839471226823,8.58580252309019,-217.551729370058,-13.7191814381338,432.524579511924,0,0,0,0,-17.8280699841505,-11.7763710216171,-4.15121438645486e-05,0.000124021479646259,0.950499896532115,0.00317170842351646
1081,43.24,209.855401398321,8.60195092277783,-217.572967024125,-13.7187853091118,432.54520280878,0,0,0,0,-17.8275542015548,-11.7822924034361,-4.15123704749703e-05,0.000124021244807943,0.999931773715184,0.00317047262623033
1082,43.28,209.871278616919,8.61806610997905,-217.594183772523,-13.7183879201891,432.565784199651,0,0,0,0,-17.8270367820467,-11.7882439793482,-4.15125969711851e-05,0.000124021008463175,1.04927069717062,0.00316920516018625
1083,43.32,209.887097992978,8.63414304640419,-217.615378468972,-13.7179892936338,432.586322709179,0,0,0,0,-17.8265177546295,-11.7942290053896,-4.15128233539153e-05,0.000124020770625849,1.09851344700665,0.00316790633056056
1084,43.36,209.902854561109,8.65017661220271,-217.636549970675,-13.7175894516961,432.606817371278,0,0,0,0,-17.8259971482835,-11.8002507716018,-4.15130496249093e-05,0.000124020531310998,1.14765681118806,0.00316657645266862
1085,43.4,209.918543279113,8.66616160495077,-217.657697138325,-13.7171884166069,432.627267229094,0,0,0,0,-17.8254749919636,-11.8063126174916,-4.15132757873844e-05,0.00012402029053438,1.19669758575592,0.00316521585184565
1086,43.44,209.934159031619,8.68209274334521,-217.678818836126,-13.716786210576,432.647671334975,0,0,0,0,-17.8249513145972,-11.8124179444293,-4.15135018457636e-05,0.000124020048312625,1.24563257504524,0.00316382486332485
1087,43.48,209.949696638299,8.69796467546807,-217.69991393182,-13.7163828557906,432.668028750442,0,0,0,0,-17.824426145082,-11.818570224613,-4.15137278059288e-05,0.00012401980466359,1.29445859190036,0.00316240383211237
1088,43.52,209.965150866694,8.71377199166808,-217.720981296725,-13.7159783744134,432.688338546165,0,0,0,0,-17.8238995122843,-11.8247730063498,-4.15139536748725e-05,0.000124019559604725,1.34317245788791,0.00316095311285941
1089,43.56,209.980516449237,8.7295092416434,-217.742019805781,-13.7155727885811,432.708599801955,0,0,0,0,-17.8233714450361,-11.8310299154834,-4.15141794613749e-05,0.000124019313154349,1.39177100350749,0.00315947306973126
1090,43.6,209.995788103349,8.7451709545931,-217.763028337599,-13.7151661204032,432.728811606758,0,0,0,0,-17.8228419721341,-11.8373446529212,-4.15144051747285e-05,0.000124019065331104,1.44025106839992,0.00315796407627357
1091,43.64,210.010960553177,8.7607516610114,-217.784005774531,-13.7147583919601,432.748973058657,0,0,0,0,-17.8223111223368,-11.8437209885102,-4.15146308260429e-05,0.000124018816153494,1.48860950155327,0.00315642651527575
1092,43.68,210.026028551743,8.77624591490457,-217.804951002739,-13.7143496253014,432.769083264878,0,0,0,0,-17.8217789243632,-11.8501627515845,-4.15148564266645e-05,0.000124018565639747,1.53684316150671,0.00315486077863203
1093,43.72,210.040986902716,8.79164831561674,-217.825862912269,-13.7139398424451,432.789141341813,0,0,0,0,-17.8212454068903,-11.856673818489,-4.15150819892803e-05,0.00012401831380844,1.58494891655243,0.00315326726719985
1094,43.76,210.055830481278,8.8069535287616,-217.846740397143,-13.7135290653756,432.809146415035,0,0,0,0,-17.8207105985518,-11.8632580975014,-4.15153075269469e-05,0.000124018060677667,1.63292364493567,0.0031516463906559
1095,43.8,210.070554253549,8.82215630571188,-217.867582355444,-13.7131173160423,432.829097619324,0,0,0,0,-17.8201745279357,-11.8699195117979,-4.15155330536033e-05,0.000124017806264451,1.68076423505332,0.00314999856734968
1096,43.84,210.085153293648,8.8372515007232,-217.888387689417,-13.7127046163584,432.8489940987,0,0,0,0,-17.8196372235826,-11.8766619810176,-4.15157585834236e-05,0.000124017550586185,1.72846758565106,0.00314832422415451
1097,43.88,210.099622797392,8.85223408469994,-217.909155305557,-13.7122909881992,432.868835006448,0,0,0,0,-17.819098713984,-11.8834894018178,-4.15159841301791e-05,0.000124017293659058,1.77603060601954,0.00314662379631637
1098,43.92,210.113958092267,8.86709915523321,-217.929884114717,-13.7118764534008,432.888619505151,0,0,0,0,-17.8185590275802,-11.8904056279307,-4.15162097084976e-05,0.000124017035498854,1.82345021618968,0.00314489772730036
1099,43.96,210.128154644079,8.88184194332012,-217.950573032201,-13.7114610337589,432.908346766719,0,0,0,0,-17.8180181927587,-11.897414450346,-4.15164353320292e-05,0.00012401677612031,1.87072334712745,0.0031431464686352
1100,44,210.142208060829,8.89645781730831,-217.971220977862,-13.711044751027,432.92801597241,0,0,0,0,-17.8174762378521,-11.9045195781876,-4.15166610146309e-05,0.00012401651553753,1.91784694092817,0.00314137047975571
1101,44.04,210.156114093876,8.91094228412838,-217.991826876196,-13.7106276269154,432.947626312859,0,0,0,0,-17.8169331911368,-11.9117246204618,-4.15168867694661e-05,0.000124016253764281,1.96481795101084,0.00313957022784321
1102,44.08,210.169868636269,8.92529098770007,-218.012389656427,-13.7102096830897,432.967176988085,0,0,0,0,-17.8163890808306,-11.9190330689215,-4.15171126093098e-05,0.000124015990813276,2.01163334231237,0.00313774618766393
1103,44.12,210.183467718593,8.93949970485041,-218.032908252596,-13.7097909411693,432.986667207508,0,0,0,0,-17.8158439350915,-11.9264482824249,-4.151733854629e-05,0.000124015726697109,2.05829009148211,0.00313589884140544
1104,44.16,210.196907503298,8.9535643397157,-218.053381603632,-13.7093714227263,433.00609618994,0,0,0,0,-17.8152977820157,-11.9339734731292,-4.15175645921816e-05,0.000124015461427482,2.10478518707655,0.00313402867851119
1105,44.2,210.210184278546,8.96748091766909,-218.073808653424,-13.7089511492842,433.025463163585,0,0,0,0,-17.8147506496358,-11.9416116944693,-4.15177907576044e-05,0.000124015195016275,2.15111562975449,0.00313213619551336
1106,44.24,210.223294452331,8.9812455795095,-218.094188350878,-13.7085301423165,433.044767366016,0,0,0,0,-17.8142025659193,-11.9493658306737,-4.15180170532422e-05,0.000124014927475009,2.19727843247254,0.00313022189586404
1107,44.28,210.236234547367,8.994854576442,-218.114519649975,-13.7081084232453,433.064008044145,0,0,0,0,-17.8136535587671,-11.9572385879589,-4.15182434885621e-05,0.000124014658815414,2.243270620681,0.00312828628976497
1108,44.32,210.249001197259,9.00830426631369,-218.134801509807,-13.7076860134405,433.083184454193,0,0,0,0,-17.8131036560116,-11.965232487445,-4.15184700731198e-05,0.000124014389049167,2.28908923252014,0.00312632989399568
1109,44.36,210.261591144451,9.02159111165481,-218.155032894618,-13.7072629342182,433.102295861632,0,0,0,0,-17.8125528854151,-11.9733498596177,-4.15186968150639e-05,0.000124014118187947,2.33473131901657,0.00312435323174011
1110,44.4,210.27400124052,9.03471168005256,-218.175212773827,-13.7068392068397,433.121341541134,0,0,0,0,-17.8120012746688,-11.9815928398283,-4.15189237230659e-05,0.000124013846244032,2.38019394427977,0.00312235683241166
1111,44.44,210.286228449495,9.04766264755224,-218.19534012205,-13.7064148525104,433.140320776503,0,0,0,0,-17.8114488513907,-11.9899633648276,-4.15191508048672e-05,0.000124013573229687,2.42547418569863,0.00312034123147697
1112,44.48,210.298269854602,9.06044080548909,-218.21541391911,-13.7059898923785,433.159232860602,0,0,0,0,-17.8108956431242,-11.9984631705838,-4.15193780679128e-05,0.000124013299158232,2.4705691341376,0.0031183069702785
1113,44.52,210.31012266781,9.07304307012272,-218.235433150045,-13.7055643475342,433.178077095266,0,0,0,0,-17.8103416773374,-12.007093790876,-4.15196055198316e-05,0.000124013024043315,2.51547589413259,0.00311625459585596
1114,44.56,210.321784241364,9.08546649425877,-218.25539680511,-13.7051382390085,433.196852791223,0,0,0,0,-17.8097869814208,-12.0158565562943,-4.1519833168234e-05,0.000124012747899205,2.56019158408601,0.00311418466076687
1115,44.6,210.333252081297,9.09770828084683,-218.275303879774,-13.7047115877721,433.215559267996,0,0,0,0,-17.8092315826866,-12.0247525937424,-4.15200610207792e-05,0.000124012470741239,2.6047133364611,0.00311209772290591
1116,44.64,210.344523863085,9.10976579873023,-218.295153374719,-13.7042844147347,433.234195853809,0,0,0,0,-17.8086755083672,-12.0337828269007,-4.15202890856884e-05,0.000124012192584827,2.64903829797504,0.0031099943453233
1117,44.68,210.355597448786,9.12163659987255,-218.314944295833,-13.7038567407439,433.252761885491,0,0,0,0,-17.8081187856144,-12.0429479773232,-4.15205173713662e-05,0.000124011913446792,2.69316362979084,0.00310787509604202
1118,44.72,210.36647090438,9.13331843679113,-218.334675654206,-13.7034285865842,433.271256708379,0,0,0,0,-17.8075614414974,-12.0522485659592,-4.15207458871002e-05,0.000124011633345094,2.73708650770772,0.00310574054787422
1119,44.76,210.377142516302,9.14480927918549,-218.354346466127,-13.7029999729765,433.28967967622,0,0,0,0,-17.8070035030026,-12.0616849153009,-4.15209746428176e-05,0.000124011352297921,2.78080412234976,0.00310359127823683
1120,44.8,210.387610806606,9.1561073291914,-218.373955753087,-13.7025709205771,433.308030151079,0,0,0,0,-17.806444997032,-12.0712571525227,-4.15212036494345e-05,0.000124011070324562,2.82431367935268,0.00310142786896666
1121,44.84,210.397874546109,9.16721103462236,-218.393502541781,-13.7021414499766,433.326307503244,0,0,0,0,-17.8058859504022,-12.0809652135291,-4.15214329182868e-05,0.000124010787444485,2.86761239954861,0.00309925090613487
1122,44.88,210.407932764901,9.1781190995723,-218.412985864117,-13.7017115816997,433.344511111145,0,0,0,0,-17.8053263898437,-12.0908088478163,-4.15216624620182e-05,0.00012401050367828,2.91069751914873,0.00309706097986101
1123,44.92,210.417784759583,9.1888304917525,-218.432404757234,-13.7012813362043,433.362640361269,0,0,0,0,-17.8047663419997,-12.1007876243711,-4.15218922938947e-05,0.000124010219046292,2.9535662899238,0.00309485868412634
1124,44.96,210.42743009655,9.19934444586887,-218.451758263523,-13.7008507338803,433.380694648084,0,0,0,0,-17.8042058334253,-12.1109009388723,-4.1522122428181e-05,0.00012400993356966,2.99621597938232,0.00309264461658661
1125,45,210.436868610587,9.20966046231257,-218.471045430651,-13.7004197950498,433.398673373975,0,0,0,0,-17.8036448905865,-12.1211480221822,-4.15223528800243e-05,0.000124009647269478,3.03864387094643,0.00309041937838442
1126,45.04,210.446100398503,9.21977830089698,-218.490265311605,-13.6999885399658,433.416575949177,0,0,0,0,-17.8030835398596,-12.1315279499959,-4.15225836652568e-05,0.000124009360166594,3.08084726412554,0.00308818357396127
1127,45.08,210.455125808108,9.2296979699262,-218.509416964728,-13.6995569888115,433.434401791721,0,0,0,0,-17.8025218075299,-12.1420396536669,-4.1522814800261e-05,0.000124009072282098,3.12282347468774,0.00308593781086959
