step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
2387,95.48,209.448641482375,8.37066180675933,-218.249766798826,-13.6859542130168,433.013700687459,0,0,0,0,-17.7848736277943,-12.9827933995687,-3.98539569079256e-05,0.000134323729805554,-2.46990427170977,0.508902880641046
2388,95.52,209.448741960056,8.37092796065986,-218.250286396572,-13.6859510189914,433.014051414959,0,0,0,0,-17.7848694847744,-12.9832327014279,-3.9854590768051e-05,0.00013432447070394,-2.47607312147625,0.508902026198962
2389,95.56,209.448846266657,8.37119350661788,-218.250828097757,-13.685948511026,433.014429368822,0,0,0,0,-17.7848662319197,-12.9836962448288,-3.98552205663026e-05,0.000134325212914815,-2.48207373357638,0.508901153498031
2390,95.6,209.448954313249,8.37145830802008,-218.251391856832,-13.6859466844929,433.014834546554,0,0,0,0,-17.7848638632032,-12.9841838332634,-3.98558482811999e-05,0.000134325954310307,-2.48790570650943,0.508900259912311
2391,95.64,209.449066302738,8.37172255350807,-218.251977626343,-13.6859455668318,433.015266942404,0,0,0,0,-17.784862414205,-12.9846954998179,-3.98564722136079e-05,0.000134326697947517,-2.49356865026081,0.508899344521947
2392,95.68,209.449182497025,8.37198649472302,-218.252585357055,-13.6859451880027,433.015726547359,0,0,0,0,-17.7848619237715,-12.9852313193657,-3.98570937121155e-05,0.000134327445197373,-2.49906218632586,0.508898405655535
2393,95.72,209.449303150707,8.37225037184461,-218.253214998036,-13.6859455722186,433.016213349116,0,0,0,0,-17.7848624232628,-12.9857913537787,-3.98577155458378e-05,0.000134328195921463,-2.50438594772869,0.508897439338115
2394,95.76,209.449428533696,8.3725144386347,-218.253866496641,-13.6859467403553,433.016727332057,0,0,0,0,-17.7848639396727,-12.9863756608681,-3.98583409131769e-05,0.000134328947899151,-2.50953957904591,0.508896439975456
2395,95.8,209.449558935721,8.37277896970116,-218.254539798437,-13.6859487127797,433.017268477236,0,0,0,0,-17.7848664993151,-12.986984298311,-3.98589703558043e-05,0.000134329699573115,-2.51452273643251,0.508895402093412
2396,95.84,209.449694695581,8.37304429687605,-218.255234847093,-13.6859515165887,433.017836762387,0,0,0,0,-17.7848701372372,-12.9876173533764,-3.98596005919867e-05,0.00013433045223064,-2.51933508764587,0.508894321115296
2397,95.88,209.449836207359,8.37331081779631,-218.255951584294,-13.6859551880618,433.018432161919,0,0,0,0,-17.7848749004126,-12.9882749463193,-3.98602288504557e-05,0.00013433120702077,-2.52397631206568,0.508893192538893
2398,95.92,209.449983901453,8.37357897373314,-218.256689949701,-13.6859597694799,433.019054646901,0,0,0,0,-17.7848808436127,-12.9889572101399,-3.98608529837168e-05,0.000134331965353165,-2.52844610071119,0.508892010676287
2399,95.96,209.450138245114,8.37384924854351,-218.257449880949,-13.6859653075173,433.019704185036,0,0,0,0,-17.7848880273079,-12.989664287962,-3.98614737628277e-05,0.000134332726196517,-2.53274415626091,0.508890768307833
2400,96,209.450299754566,8.3741221816887,-218.258231313652,-13.6859718541255,433.020380740655,0,0,0,0,-17.7848965188081,-12.9903963416918,-3.98620946164731e-05,0.0001343334859587,-2.53687019307515,0.508889457306198
2401,96.04,209.450469002098,8.37439837666859,-218.259034181413,-13.6859794678779,433.02108427472,0,0,0,0,-17.7849063940098,-12.991153556161,-3.98627178510646e-05,0.000134334242364153,-2.5408239372166,0.508888069235068
2402,96.08,209.450646616906,8.37467850180932,-218.259858415841,-13.6859882138965,433.021814744834,0,0,0,0,-17.7849177373003,-12.9919361359209,-3.98633446965432e-05,0.000134334994503248,-2.54460512646583,0.508886595165283
2403,96.12,209.450833288277,8.37496329216629,-218.26070394658,-13.6859981625342,433.022572105225,0,0,0,0,-17.7849306398388,-12.9927443037334,-3.98639742953804e-05,0.000134335743623212,-2.54821351033465,0.508885024878575
2404,96.16,209.451029776389,8.37525355989891,-218.26157070133,-13.6860093889104,433.02335630673,0,0,0,0,-17.7849451989423,-12.9935783058226,-3.98646029320122e-05,0.000134336493664578,-2.55164885008233,0.508883346072376
2405,96.2,209.451236924862,8.37555020859907,-218.262458605824,-13.6860219747006,433.024167296788,0,0,0,0,-17.7849615204074,-12.9944384180449,-3.9865226791728e-05,0.000134337248521202,-2.55491091873436,0.508881543866935
2406,96.24,209.451455671777,8.37585424776236,-218.26336758377,-13.6860360116672,433.025005019452,0,0,0,0,-17.7849797231054,-12.9953249500643,-3.98658448958637e-05,0.000134338009240074,-2.55799950109935,0.508879600530259
2407,96.28,209.451687061074,8.37616680730234,-218.264297556796,-13.6860516048351,433.025869415402,0,0,0,0,-17.7849999431121,-12.9962382491934,-3.98664591346255e-05,0.000134338774028622,-2.56091439378124,0.508877495391205
2408,96.32,209.451932256929,8.37648915328569,-218.265248444427,-13.686068873869,433.026760421939,0,0,0,0,-17.7850223354922,-12.9971787057559,-3.98670731383663e-05,0.000134339539326714,-2.56365540518944,0.508875205051146
2409,96.36,209.452192561178,8.37682270522802,-218.266220164113,-13.6860879529105,433.027677972974,0,0,0,0,-17.7850470740728,-12.9981467586761,-3.98676907671916e-05,0.000134340301259917,-2.56622235555111,0.508872703691133
2410,96.4,209.452469432753,8.37716905515626,-218.267212631273,-13.6861089901548,433.028621999025,0,0,0,0,-17.7850743508773,-12.9991428997645,-3.98683130174718e-05,0.000134341058730525,-2.56861507692556,0.508869962824765
2411,96.44,209.45276451136,8.37752999243697,-218.268225759338,-13.6861321489745,433.029592427235,0,0,0,0,-17.785104377573,-13.0001676802547,-3.98689373823299e-05,0.000134341814132838,-2.57083341321703,0.508866950063772
2412,96.48,209.453079647464,8.37790753744941,-218.269259459723,-13.686157611653,433.030589181391,0,0,0,0,-17.7851373903155,-13.0012217224406,-3.98695598700946e-05,0.000134342571446912,-2.57287722018392,0.508863627252646
2413,96.52,209.453416937298,8.37830398182364,-218.270313641743,-13.6861855847068,433.031612181923,0,0,0,0,-17.7851736566633,-13.0023057333786,-3.98701774336752e-05,0.000134343333796061,-2.57474636544599,0.508859948692264
2414,96.56,209.453778762233,8.37872193285833,-218.271388212512,-13.6862163040238,433.032661345911,0,0,0,0,-17.7852134822484,-13.0034205177654,-3.98707903926071e-05,0.000134344100909413,-2.57644072849324,0.508855859741859
2415,96.6,209.454167835202,8.37916436483381,-218.272483076857,-13.6862500398514,433.033736587077,0,0,0,0,-17.7852572172473,-13.0045669925982,-3.98714020210017e-05,0.000134344869504529,-2.57796020069664,0.508851295567514
2416,96.64,209.454587256771,8.37963468106969,-218.273598137261,-13.686287102854,433.034837815816,0,0,0,0,-17.7853052642414,-13.0057462064549,-3.98720160487464e-05,0.000134345635844006,-2.57930468531795,0.508846179730793
2417,96.68,209.45504058148,8.38013678730105,-218.274733293819,-13.6863278512206,433.035964939219,0,0,0,0,-17.7853580874388,-13.006959362074,-3.98726345322436e-05,0.000134346397857226,-2.58047409751575,0.50884042244769
2418,96.72,209.455531895785,8.38067517674356,-218.275888444218,-13.6863726978266,433.037117861086,0,0,0,0,-17.7854162219635,-13.0082078413426,-3.98732564575316e-05,0.000134347156515565,-2.58146836434939,0.508833918309631
2419,96.76,209.456065910252,8.38125502965574,-218.277063483724,-13.6864221176118,433.038296481933,0,0,0,0,-17.7854802834183,-13.0094932348351,-3.98738780237866e-05,0.000134347915610216,-2.58228742478414,0.508826543115097
2420,96.8,209.456648067479,8.38188233054625,-218.278258305185,-13.6864766568838,433.039500699002,0,0,0,0,-17.7855509799566,-13.0108173774974,-3.98744952379385e-05,0.0001343486791904,-2.58293122969885,0.508818149604718
2421,96.84,209.457284665553,8.38256400413762,-218.279472799005,-13.6865369458744,433.040730406294,0,0,0,0,-17.7856291285926,-13.0121823888455,-3.98751068178897e-05,0.000134349448594957,-2.58339974189338,0.508808562390177
2422,96.88,209.457982996284,8.38330806871016,-218.280706853124,-13.6866037139086,433.041985494607,0,0,0,0,-17.7857156749203,-13.0135907147039,-3.98757151852996e-05,0.000134350221409048,-2.58369293609324,0.508797572761058
2423,96.92,209.458751494976,8.3841238016176,-218.281960353064,-13.6866778051472,433.04326585157,0,0,0,0,-17.7858117135909,-13.0150451698204,-3.98763252446351e-05,0.000134350992704692,-2.58381079895238,0.508784934024554
2424,96.96,209.459599890155,8.38502190342994,-218.283233182087,-13.6867601928513,433.044571361664,0,0,0,0,-17.7859185068897,-13.016548981669,-3.98769408039262e-05,0.000134351758660008,-2.58375332905733,0.508770358025993
2425,97,209.460539324326,8.3860146296779,-218.284525221566,-13.6868519900412,433.045901906255,0,0,0,0,-17.7860374986729,-13.0181058255671,-3.98775613662492e-05,0.00013435251978855,-2.58352053693416,0.50875351435156
2426,97.04,209.461582385965,8.38711582583162,-218.285836351662,-13.6869544518458,433.047257363641,0,0,0,0,-17.7861703175862,-13.0197198250214,-3.98781823365734e-05,0.000134353280702311,-2.58311244505592,0.508734035692376
2427,97.08,209.46274294074,8.38834074245944,-218.287166452521,-13.6870689583121,433.048637609113,0,0,0,0,-17.786318755013,-13.021395480728,-3.98787980978789e-05,0.000134354046982285,-2.58252908784769,0.508711535522858
2428,97.12,209.464035552592,8.38970539949412,-218.288515406332,-13.6871969555786,433.050042515009,0,0,0,0,-17.7864846890992,-13.0231374665249,-3.98794054289497e-05,0.00013435482179919,-2.58177051169024,0.508685647269142
2429,97.16,209.465474104741,8.39122507101614,-218.289883100821,-13.6873398162149,433.05147195076,0,0,0,0,-17.7866699039947,-13.0249501640701,-3.98800044525264e-05,0.000134355605043024,-2.58083677492615,0.508656096899672
2430,97.2,209.467068941329,8.39291114522972,-218.291269434976,-13.687498551875,433.05292578295,0,0,0,0,-17.7868757175143,-13.0268366983815,-3.98805976339191e-05,0.000134356394245563,-2.57972794787006,0.508622820510504
2431,97.24,209.468821487022,8.39476521377618,-218.292674328109,-13.6876732740341,433.054403875388,0,0,0,0,-17.787102281782,-13.0287970807706,-3.98811870243205e-05,0.000134357187207209,-2.57844411281893,0.508586129312404
2432,97.28,209.470715046805,8.3967689624197,-218.294097733192,-13.6878622716152,433.055906089193,0,0,0,0,-17.7873473862082,-13.030824971423,-3.98817697890793e-05,0.000134357986586537,-2.57698536405051,0.508546901292392
2433,97.32,209.472700872581,8.39886885607975,-218.295539654143,-13.6880606122318,433.057432282876,0,0,0,0,-17.7876046411761,-13.0329027672896,-3.98823394642613e-05,0.000134358798911356,-2.57535180780226,0.508506743652828
2434,97.36,209.474680970061,8.40095722706766,-218.297000162941,-13.6882584064653,433.0589823124,0,0,0,0,-17.787861222799,-13.0349952750583,-3.98829063197882e-05,0.000134359614211624,-2.57354356223601,0.508468038547292
2435,97.4,209.476495231817,8.40285808946089,-218.298479405845,-13.6884394829968,433.060556031197,0,0,0,0,-17.7880961496039,-13.0370440516752,-3.98835196460583e-05,0.000134360383452226,-2.57156075735189,0.508433785383404
2436,97.44,209.477928621462,8.40433497363964,-218.299977581807,-13.6885820604873,433.062153290117,0,0,0,0,-17.788281151596,-13.0389684868198,-3.9884222403501e-05,0.000134361063717604,-2.56940353478819,0.50840720976363
2437,97.48,209.478755547276,8.40513968345477,-218.301494879905,-13.6886631935229,433.06377393725,0,0,0,0,-17.7883864411315,-13.0406816355875,-3.98849750913462e-05,0.000134361694331905,-2.56707204757603,0.508391207352469
2438,97.52,209.478819554391,8.40510004316499,-218.303031384988,-13.6886669214448,433.065417817658,0,0,0,0,-17.7883912936838,-13.0421218168248,-3.98856802593861e-05,0.000134362372459364,-2.56456646002703,0.508387766101181
2439,97.56,209.478106633958,8.40420073802537,-218.304586994215,-13.6885918829381,433.067084773086,0,0,0,0,-17.7882939376885,-13.0432831841756,-3.98862642897507e-05,0.000134363171526619,-2.56188694783364,0.508397506711411
2440,97.6,209.476754423638,8.40259341612388,-218.306161399685,-13.6884522345297,433.068774641729,0,0,0,0,-17.7881127519941,-13.0442188840403,-3.98867531354144e-05,0.000134364065732878,-2.55903369820818,0.508419438946592
2441,97.64,209.474988216321,8.40052608237178,-218.307754156165,-13.6882709679419,433.070487258056,0,0,0,0,-17.7878775892587,-13.0450146545168,-3.9887247395723e-05,0.000134364954900566,-2.55600690992948,0.50845103888458
2442,97.68,209.473034080632,8.39824742843522,-218.309364790821,-13.6880710096031,433.072222452621,0,0,0,0,-17.7876182127615,-13.0457553699458,-3.98877910936928e-05,0.000134365795284631,-2.55280679340541,0.508488757322673
2443,97.72,209.471062334396,8.3959446861938,-218.310992887042,-13.687869516629,433.073980051874,0,0,0,0,-17.7873568858231,-13.0465037726693,-3.98883779405733e-05,0.00013436659323909,-2.54943357069359,0.508528895827098
2444,97.76,209.46917661785,8.39373170849635,-218.312638111394,-13.6876768573128,433.075759878061,0,0,0,0,-17.7871070519056,-13.0472972810858,-3.98890069281922e-05,0.000134367349820834,-2.54588747547141,0.508568484767614
2445,97.8,209.467429385649,8.39166609649658,-218.314300201758,-13.6874982583497,433.07756174926,0,0,0,0,-17.7868754799033,-13.0481548857331,-3.98896530895273e-05,0.000134368089936192,-2.54216875305958,0.50860572521983
2446,97.84,209.465840146913,8.38976927217083,-218.31597894571,-13.6873356590365,433.079385479488,0,0,0,0,-17.7866646749654,-13.0490839407996,-3.98902913629216e-05,0.000134368838435555,-2.53827766045739,0.508639869522212
2447,97.88,209.464408958526,8.38804129857673,-218.317674162311,-13.687189056544,433.081230878805,0,0,0,0,-17.7864746253977,-13.0500848319303,-3.98909218723658e-05,0.000134369595188275,-2.5342144663443,0.508670790863579
2448,97.92,209.463126144823,8.38647156232856,-218.319385689081,-13.6870574818506,433.083097753426,0,0,0,0,-17.7863040687203,-13.0511544926954,-3.98915455890181e-05,0.000134370359453264,-2.52997945107336,0.508698586023372
2449,97.96,209.461978145246,8.38504519430004,-218.321113373519,-13.6869395813553,433.08498590582,0,0,0,0,-17.7861512455855,-13.0522884253575,-3.98921679474028e-05,0.000134371125634015,-2.525572906658,0.508723389554226
2450,98,209.46095039468,8.38374622711389,-218.32285706791,-13.6868338993242,433.0868951348,0,0,0,0,-17.7860142655756,-13.0534816851133,-3.98927947285527e-05,0.00013437188728165,-2.52099513675013,0.508745366999115
2451,98.04,209.460028879761,8.38255930478654,-218.324616626091,-13.6867390345425,433.088825235607,0,0,0,0,-17.7858913099676,-13.0547294960574,-3.98934220333437e-05,0.000134372648018838,-2.51624645662006,0.508764753918061
2452,98.08,209.459200837561,8.38147044903641,-218.326391901518,-13.6866537099601,433.090776000002,0,0,0,0,-17.7857807217475,-13.056027483004,-3.9894044698381e-05,0.000134373413563625,-2.51132719313422,0.508781847105042
2453,98.12,209.458454916613,8.38046723419137,-218.328182746154,-13.6865767877687,433.092747216344,0,0,0,0,-17.7856810249327,-13.0573716973128,-3.98946576068728e-05,0.000134374189639254,-2.50623768472636,0.508796951442418
2454,98.16,209.457781162708,8.37953877098683,-218.329989009838,-13.6865072680991,433.094738669658,0,0,0,0,-17.7855909227225,-13.0587586304578,-3.98952609981829e-05,0.000134374975961162,-2.50097828136844,0.508810334639565
2455,98.2,209.457170907358,8.37867558363098,-218.331810539952,-13.6864442780191,433.096750141699,0,0,0,0,-17.7855092831256,-13.0601851878995,-3.98958620468298e-05,0.000134375765001102,-2.49554934454482,0.508822219242839
2456,98.24,209.456616625633,8.37786945453975,-218.333647181247,-13.6863870586753,433.098781411015,0,0,0,0,-17.7854351222159,-13.0616486416792,-3.98964673353239e-05,0.000134376550102607,-2.48995124722654,0.508832798296492
2457,98.28,209.456111799656,8.37711327560902,-218.335498775785,-13.6863349531823,433.100832253014,0,0,0,0,-17.7853675883821,-13.0631465843003,-3.98970797173719e-05,0.000134377328535366,-2.48418437384261,0.508842247433947
2458,98.32,209.455650788505,8.3764009049037,-218.337365162995,-13.6862873934294,433.102902440026,0,0,0,0,-17.7853059451799,-13.064676889429,-3.98976964948979e-05,0.00013437810296913,-2.47824912024936,0.508850723851275
2459,98.36,209.455228714881,8.3757270403279,-218.339246179781,-13.6862438870235,433.104991741359,0,0,0,0,-17.7852495543644,-13.066237683585,-3.98983119204379e-05,0.000134378879058273,-2.4721458937008,0.508858361366606
2460,98.4,209.454841359368,8.37508710188593,-218.341141660642,-13.6862040052211,433.107099923345,0,0,0,0,-17.7851978602146,-13.0678273149839,-3.9898921608929e-05,0.000134379661276029,-2.4658751128211,0.508865271139934
2461,98.44,209.454485060522,8.37447712209324,-218.343051437754,-13.6861673732217,433.109226749405,0,0,0,0,-17.7851503769388,-13.0694443194497,-3.98995256552056e-05,0.000134380449685241,-2.45943720757623,0.508871547255895
2462,98.48,209.454156626654,8.37389365047179,-218.344975341024,-13.6861336628939,433.111371980099,0,0,0,0,-17.7851066792465,-13.0710873907808,-3.99001295033871e-05,0.00013438123888014,-2.4528326192428,0.508877271254816
2463,98.52,209.453853261627,8.37333367334157,-218.346913198135,-13.6861025867678,433.113535373188,0,0,0,0,-17.785066394566,-13.0727553557767,-3.99007386584632e-05,0.000134382023371415,-2.44606180037501,0.508882513472115
2464,98.56,209.453572505584,8.37279454912,-218.348864834608,-13.6860738926101,433.115716683682,0,0,0,0,-17.7850291960107,-13.0744471522409,-3.99013534911813e-05,0.000134382802841642,-2.43912521477254,0.508887333650009
2465,98.6,209.45331218913,8.37227395768786,-218.35083007388,-13.686047358567,433.117915663889,0,0,0,0,-17.7849947960796,-13.0761618128426,-3.99019702730789e-05,0.000134383580961335,-2.43202333744981,0.508891782859472
