step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1765,70.6,208.044452891573,6.88200532291957,-217.880732105348,-13.6842372069783,432.72741688098,0,0,0,0,-17.7827817025147,-13.9995399261986,-4.51195594447091e-05,0.0001329816303347,-4.17230305847217,0.0086614531686189,0.000219038849613,14.55220387426794,5661.17791279141,5646.625708917141,0.0031881963348110087,207.50966925819733
1766,70.64,208.044611370546,6.8814511740961,-217.886181097371,-13.6844769979005,432.733818291722,0,0,0,0,-17.7830935992245,-14.0045522466507,-4.51207918243959e-05,0.0001329789694135,-4.15202535280746,0.0086642341788801,0.000218810936036,14.556534842633337,5661.182225223916,5646.625690381283,0.003185826107949977,207.5096685770171
1767,70.68,208.044767606188,6.88088666783315,-217.891706180626,-13.6847148948122,432.740302013793,0,0,0,0,-17.7834030277552,-14.0096488119039,-4.51220311610918e-05,0.0001329763127443,-4.13147332663505,0.0086670158301782,0.00021858306238,14.560805632519555,5661.186476612278,5646.625670979758,0.0031834413322313834,207.50966786402418
1768,70.72,208.044921608603,6.88031208704142,-217.897306829263,-13.6849508768217,432.746867227646,0,0,0,0,-17.7837099609236,-14.0148291258024,-4.51232774454207e-05,0.0001329736603944,-4.11064845437066,0.0086697972437949,0.000218355219808,14.565016520557016,5661.190667231437,5646.62565071088,0.0031810419809743524,207.50966711915666
1769,70.76,208.04507340487,6.87972773336834,-217.902982512597,-13.6851849231925,432.753513107292,0,0,0,0,-17.7840143717495,-14.020092667045,-4.51245306674897e-05,0.0001329710124296,-4.08955222860128,0.0086725775382857,0.000218127404522,14.569168244897998,5661.1947978182525,5646.625629573355,0.0031786282012234157,207.50966634236693
1770,70.8,208.045223038792,6.87913392686408,-217.908732695155,-13.6854170133478,432.760238820431,0,0,0,0,-17.7843162334603,-14.0254388894559,-4.51257908177453e-05,0.0001329683689158,-4.06818615998409,0.008675355829743,0.000217899617651,14.573261998553358,5661.198869564662,5646.625607566109,0.00317620031024581,207.50966553361553
1771,70.84,208.045370570516,6.87853100552714,-217.914556836719,-13.6856471268738,432.767043528582,0,0,0,0,-17.7846155194963,-14.0308672223826,-4.51270578856677e-05,0.0001329657299175,-4.04655177714404,0.0086781312320596,0.000217671865118,14.577299418866362,5661.202884107352,5646.625584688485,0.0031737587908836247,207.50966469287837
1772,70.88,208.045516076044,6.87791932473428,-217.920454392376,-13.6858752435241,432.77392638721,0,0,0,0,-17.7849122035159,-14.0363770712256,-4.51283318611373e-05,0.0001329630954989,-4.02465062657029,0.0086809028571945,0.000217444157494,14.581282574402204,5661.206843514439,5646.625560940037,0.0031713042861614923,207.509663820139
1773,70.92,208.045659646634,6.8772992565616,-217.92642481256,-13.686101343223,432.780886545855,0,0,0,0,-17.7852062594,-14.0419678180803,-4.51296127331707e-05,0.000132960465723,-4.00248427251129,0.0086836698154395,0.00021721650982,14.585213948546091,5661.2107502691815,5646.625536320636,0.0031688375927232406,207.50966291539268
1774,70.96,208.045801388101,6.87667118900619,-217.932467543102,-13.6863254060699,432.787923148267,0,0,0,0,-17.7854976612577,-14.0476388224976,-4.51309004906457e-05,0.0001329578406524,-3.98005429686871,0.0086864312156865,0.000216988941427,14.58909642046242,5661.214607250952,5646.6255108304895,0.003166359653682005,207.50966197864707
1775,71.0,208.045941420032,6.87603552511856,-217.938582025272,-13.6865474123426,432.795035332528,0,0,0,0,-17.7857863834308,-14.0533894223377,-4.5132195122556e-05,0.000132955220349,-3.95736229909016,0.0086891861656966,0.000216761475728,14.592933243823518,5661.218417713879,5646.625484470055,0.0031638715505976976,207.50966100991897
1776,71.04,208.046079874918,6.87539268205846,-217.944767695829,-13.6867673425016,432.802222231191,0,0,0,0,-17.786072400499,-14.0592189347134,-4.51334966168751e-05,0.0001329526048738,-3.93440989606061,0.0086919337723694,0.000216534140007,14.596728023144273,5661.222185263226,5646.625457240081,0.0031613744949151187,207.5096600092359
1777,71.08,208.046216897233,6.87474309008762,-217.951023987065,-13.6869851771933,432.809482971404,0,0,0,0,-17.7863556872847,-14.0651266570077,-4.51348049619491e-05,0.0001329499942872,-3.91119872199269,0.0086946731420132,0.000216306965186,14.60048468870241,5661.22591383033,5646.625429141627,0.0031588698188018014,207.50965897663673
1778,71.12,208.046352642454,6.87408719151354,-217.957350326851,-13.6872008972545,432.816816675046,0,0,0,0,-17.786636218858,-14.0711118679508,-4.5136120145713e-05,0.0001329473886486,-3.88773042831573,0.0086974033806172,0.000216079985587,14.60420747004412,5661.229607645936,5646.625400175892,0.0031563589656364932,207.50965791216558
1779,71.16,208.046487276056,6.87342543959872,-217.963746138683,-13.6874144837154,432.824222458855,0,0,0,0,-17.7869139705416,-14.0771738287385,-4.51374421553389e-05,0.0001329447880168,-3.86400668356369,0.0087001235941231,0.00021585323869,14.607900868374264,5661.233271212849,5646.6253703444745,0.0031538434802305775,207.50965681588121
1780,71.2,208.046620972479,6.8727582974491,-217.970210841729,-13.687625917804,432.831699434562,0,0,0,0,-17.7871889179155,-14.0833117841852,-4.51387709781527e-05,0.0001329421924502,-3.8400291732618,0.0087028328886991,0.00021562676487,14.611569628702032,5661.236909277822,5646.625339649119,0.003151324998724295,207.5096556878477
1781,71.24,208.046753914093,6.87208623689515,-217.976743850874,-13.6878351809491,432.839246709022,0,0,0,0,-17.787461036822,-14.0895249638925,-4.514010660144e-05,0.0001329396020063,-3.8157995998122,0.0087055303710128,0.000215400607149,14.61521871155103,5661.240526803395,5646.625308091844,0.003148805238643715,207.5096545281392
1782,71.28,208.046886290165,6.87140973737798,-217.983344576772,-13.6880422547849,432.846863384344,0,0,0,0,-17.7877303033706,-14.0958125834223,-4.51414490112072e-05,0.0001329370167416,-3.7913196823782,0.0087082151485062,0.000215174810927,14.61885326488732,5661.2441289397875,5646.6252756749,0.003146285988734434,207.50965333683848
1783,71.32,208.047018295845,6.87072928485167,-217.990012425883,-13.6882471211538,432.85454855803,0,0,0,0,-17.7879966939425,-14.1021738454595,-4.51427981941395e-05,0.0001329344367124,-3.76659115676764,0.0087108863296701,0.000214949423725,14.622478596564108,5661.2477209973,5646.625242400736,0.0031437690991187816,207.5096521140355
1784,71.36,208.047150131172,6.87004537071086,-217.99674680053,-13.6884497621104,432.862301323101,0,0,0,0,-17.7882601851954,-14.1086079409638,-4.5144154136059e-05,0.0001329318619741,-3.74161577531489,0.0087135430243189,0.000214724494916,14.626100147310703,5661.251308419272,5646.625208271962,0.0031412564714313534,207.50965085982617
1785,71.4,208.047282000121,6.86935849075077,-218.00354709894,-13.6886501599255,432.870120768235,0,0,0,0,-17.7885207540687,-14.1151140502939,-4.51455168227507e-05,0.0001329292925815,-3.71639530676187,0.0087161843438668,0.00021450007547,14.629723464673441,5661.254896756144,5646.625173291471,0.0031387500494001607,207.50964957431682
1786,71.44,208.047414109681,6.86866914416455,-218.010412715292,-13.6888482970889,432.878005977897,0,0,0,0,-17.7887783777873,-14.1216913442997,-4.51468862393257e-05,0.0001329267285887,-3.69093153613787,0.0087188094016025,0.000214276217688,14.633354178072135,5661.258491640377,5646.625137462304,0.003136251809541655,207.50964825761923
1787,71.48,208.047546668975,6.86797783258111,-218.017343039768,-13.6890441563135,432.885956032475,0,0,0,0,-17.7890330338669,-14.1283389853874,-4.51482623710187e-05,0.0001329241700492,-3.66522626463832,0.0087214173129655,0.00021405297495,14.636997974862917,5661.262098762493,5646.62510078763,0.003133763752310505,207.50964690984978
1788,71.52,208.047679888422,6.86728505914445,-218.024337458598,-13.6892377205389,432.893970008415,0,0,0,0,-17.7892847001186,-14.1350561285467,-4.51496452026387e-05,0.0001329216170159,-3.63928130950236,0.008724007195821,0.000213830401457,14.640660577462135,5661.265723848289,5646.625063270827,0.0031312878934217294,207.5096455311327
1789,71.56,208.047813978942,6.86659132763363,-218.03139535411,-13.6894289729345,432.902046978353,0,0,0,0,-17.789533354653,-14.1418419223382,-4.51510347181655e-05,0.0001329190695411,-3.61309850388944,0.0087265781707353,0.000213608551987,14.644347721721472,5661.269372637187,5646.6250249154655,0.00312882625567694,207.50964412159914
1790,71.6,208.047949151191,6.86589714162044,-218.038516104774,-13.6896178969032,432.910186011248,0,0,0,0,-17.7897789758851,-14.1486955098599,-4.51524309017926e-05,0.0001329165276765,-3.58667969675469,0.0087291293612511,0.000213387481643,14.648065136228148,5661.273050861431,5646.624985725203,0.0031263808609009167,207.50964268138355
1791,71.64,208.048085614841,6.86520300366087,-218.045699085259,-13.6898044760849,432.918386172524,0,0,0,0,-17.7900215425387,-14.1556160296744,-4.51538337371898e-05,0.000132913991473,-3.56002675272334,0.008731659894161,0.000213167245619,14.651818522557024,5661.276764226486,5646.624945703929,0.0031239537223733665,207.50964121062887
1792,71.68,208.048223577879,6.86450941451546,-218.052943666473,-13.6899886943597,432.926646524196,0,0,0,0,-17.7902610336507,-14.1626026167159,-4.51552432077667e-05,0.0001329114609815,-3.53314155196398,0.0087341688997823,0.000212947898962,14.655613536420523,5661.280518391967,5646.624904855546,0.0031215468374203373,207.50963970947845
1793,71.72,208.048363245934,6.86381687239344,-218.060249215618,-13.6901705358516,432.93496612501,0,0,0,0,-17.7904974285758,-14.1696544031751,-4.51566592964666e-05,0.0001329089362515,-3.50602599006074,0.0087366555122298,0.000212729496336,14.65945576914494,5661.284318953323,5646.624863184178,0.0031191621801296416,207.50963817808392
1794,71.76,208.048504821623,6.86312587221507,-218.06761509624,-13.6903499849312,432.943344030579,0,0,0,0,-17.7907307069901,-14.1767705193704,-4.51580819857218e-05,0.0001329064173328,-3.47868197788453,0.0087391188696879,0.000212512091805,14.663350730017077,5661.288171424045,5646.624820694028,0.003116801694554154,207.5096366165997
1795,71.8,208.04864850391,6.86243690488719,-218.075040668272,-13.6905270262197,432.951779293515,0,0,0,0,-17.7909608488964,-14.1839500946018,-4.51595112579557e-05,0.0001329039042741,-3.45111144146306,0.0087415581146827,0.000212295738603,14.667303828794235,5661.292081218217,5646.624777389423,0.0031144672877816966,207.50963502518476
1796,71.84,208.048794487467,6.8617504565873,-218.082525288093,-13.6907016445918,432.960270963565,0,0,0,0,-17.7911878346274,-14.1911922580047,-4.51609470950079e-05,0.0001329013971239,-3.42331632184995,0.0087439723943519,0.000212080488924,14.67132035834995,5661.2960536331375,5646.624733274787,0.003112160823348518,207.5096334040018
1797,71.88,208.048942962053,6.86106700805305,-218.090068308573,-13.6908738251786,432.968818087752,0,0,0,0,-17.7914116448508,-14.1984961393916,-4.5162389478437e-05,0.0001328988959299,-3.3952985749927,0.0087463608607141,0.000211866393706,14.675405477727848,5661.300093832408,5646.62468835468,0.003109884114671696,207.5096317532183
1798,71.92,208.049094111881,6.86038703387502,-218.097669079123,-13.6910435533714,432.977419710501,0,0,0,0,-17.7916322605725,-14.205860870093,-4.51638383894357e-05,0.0001328964007396,-3.36706017159974,0.0087487226709369,0.000211653502431,14.67956419503204,5661.304206828721,5646.624642633689,0.0031076389187006683,207.50963007300285
1799,71.96,208.049248115,6.85971100179232,-218.10532694575,-13.6912108148244,432.986074873782,0,0,0,0,-17.7918496631414,-14.2132855837934,-4.51652938084115e-05,0.0001328939116001,-3.33860309700632,0.0087510569876037,0.000211441862921,14.683801350507999,5661.308397467038,5646.6245961165305,0.0031054269295684596,207.5096283635288
1800,72.0,208.049405142674,6.85903937199171,-218.113041251105,-13.6913755954576,432.994782617244,0,0,0,0,-17.7920638342529,-14.2207694173591,-4.5166755716442e-05,0.0001328914285576,-3.30992935103953,0.0087533629789781,0.000211231521146,14.688121599732042,5661.312670407688,5646.624548807956,0.003103249772458751,207.50962662497074
1801,72.04,208.049565358767,6.85837259641246,-218.120811334534,-13.6915378814604,433.003541978349,0,0,0,0,-17.792274755953,-14.2283115116651,-4.51682240929071e-05,0.0001328889516583,-3.28104094788217,0.008755639819268,0.000211022521041,14.69252939680069,5661.317030109638,5646.624500712837,0.0031011089976205855,207.5096248575077
1802,72.08,208.049728919143,6.85771111806065,-218.128636532132,-13.6916976592938,433.012351992508,0,0,0,0,-17.7924824106423,-14.2359110123994,-4.51696989177602e-05,0.0001328864809477,-3.25193991593578,0.0087578866888867,0.000210814904324,14.697028978036883,5661.321480814164,5646.624451836127,0.0030990060745210006,207.50962306132172
1803,72.12,208.049895971065,6.8570553703378,-218.136516176796,-13.6918549156941,433.021211693218,0,0,0,0,-17.7926867810795,-14.2435670708593,-4.51711801701688e-05,0.0001328840164714,-3.22262829768252,0.0087601027747132,0.00021060871033,14.701624345804795,5661.326026528495,5646.624402182691,0.003096942386268016,207.50962123659156
1804,72.16,208.050066652636,6.85640577638985,-218.144449598273,-13.6920096376751,433.030120112194,0,0,0,0,-17.7928878503852,-14.251278844716,-4.51726678289161e-05,0.0001328815582738,-3.1931081495462,0.0087622872703501,0.000210403975846,14.706319252977531,5661.330671010606,5646.624351757629,0.0030949192241967426,207.50961938350468
1805,72.2,208.050241092247,6.85576274848283,-218.152436123215,-13.6921618125313,433.039076279511,0,0,0,0,-17.7930856020459,-14.2590454987539,-4.51741618724792e-05,0.0001328791063998,-3.16338154175227,0.0087644393763796,0.000210200734969,14.711117188193482,5661.335417754195,5646.624300566002,0.003092937782968552,207.5096175022471
1806,72.24,208.050419408067,6.8551266874122,-218.160475075235,-13.6923114278407,433.048079223731,0,0,0,0,-17.7932800199171,-14.2668662055698,-4.51756622789161e-05,0.000132876660893,-3.13345055818685,0.008766558300618,0.000209999018956,14.7160213619289,5661.340269974803,5646.624248612874,0.0030909991557309057,207.50961559300484
1807,72.28,208.050601707576,6.85449798195295,-218.168565774954,-13.6924584714671,433.057127972044,0,0,0,0,-17.793471088227,-14.2747401462274,-4.51771690259189e-05,0.0001328742217973,-3.10331729625489,0.0087686432583677,0.00020979885611,14.72103469365824,5661.34523059711,5646.624195903451,0.00308910433003997,207.50961365596928
1808,72.32,208.050788087135,6.85387700835764,-218.176707540063,-13.6926029315631,433.066221550403,0,0,0,0,-17.7936587915802,-14.2826665108591,-4.51786820906973e-05,0.0001328717891559,-3.07298386673727,0.0087706934726664,0.000209600271655,14.726159800402083,5661.350302243232,5646.62414244283,0.0030872541839148337,207.50961169132765
1809,72.36,208.050978631625,6.85326412990895,-218.184899685368,-13.6927447965728,433.075358983656,0,0,0,0,-17.7938431149607,-14.2906444992092,-4.5180201450293e-05,0.000132869363012,-3.04245239364706,0.008772708174535,0.000209403287644,14.7313989866621,5661.3554872229,5646.624088236237,0.0030854494826680636,207.5096096992721
1810,72.4,208.05117341413,6.85265969653311,-218.193141522853,-13.6928840552338,433.084539295684,0,0,0,0,-17.7940240437355,-14.2986733211082,-4.51817270808322e-05,0.0001328669434082,-3.01172501408481,0.0087746866032222,0.000209207922869,14.73675423598833,5661.36078752483,5646.624033288842,0.0030836908761050154,207.50960767999254
1811,72.44,208.051372495702,6.85206404447932,-218.201432361728,-13.6930206965803,433.093761509531,0,0,0,0,-17.7942015636576,-14.30675219688,-4.5183258958708e-05,0.0001328645303866,-2.98080387809297,0.008776628006448,0.000209014192795,14.7422272044233,5661.366204810331,5646.623977605907,0.0030819788964642813,207.50960563368244
1812,72.48,208.051575925182,6.85147749606957,-218.20977150849,-13.6931547099452,433.103024647547,0,0,0,0,-17.7943756608693,-14.3148803576675,-4.51847970594524e-05,0.0001328621239893,-2.94969114850938,0.0087785316406437,0.0002088221095,14.7478192157144,5661.371740408435,5646.62392119272,0.0030803139568085,207.50960356053602
1813,72.52,208.051783739102,6.85090035952247,-218.218158266973,-13.6932860849626,433.112327731515,0,0,0,0,-17.7945463219054,-14.3230570456844,-4.51863413584683e-05,0.0001328597242579,-2.91838900081987,0.0087803967711902,0.000208631681641,14.753531258729621,5661.377395313229,5646.623864054499,0.003078696350248635,207.5096014607451
1814,72.56,208.05199596166,6.85033292885288,-218.22659193841,-13.6934148115698,433.121669782786,0,0,0,0,-17.7947135336959,-14.3312815143766,-4.51878918303491e-05,0.0001328573312339,-2.88689962300998,0.008782222672653,0.000208442914433,14.759363986641407,5661.383170183171,5646.62380619653,0.003077126249716566,207.50959933450392
